# TOPAS Version: 3.1.p3
# Parameter File: W-8-2.txt
# Results for scorer D
# Scored in component: Phantom
# X in 200 bins of 0.01 cm
# Y in 200 bins of 0.01 cm
# Z in 1 bin  of 0.001 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
68, 100, 0, 7.397179398230109e-13, 1.658478207045012e-09
68, 101, 0, 1.261761632036755e-11, 2.648057203830841e-08
68, 102, 0, 3.630193397902987e-12, 6.864910039355393e-09
68, 103, 0, 6.464578255869077e-12, 8.609139224881384e-09
68, 104, 0, 1.290220860746214e-11, 3.012031427557231e-08
68, 105, 0, 2.1486107442589e-12, 6.511766812163793e-09
68, 106, 0, 1.501196671682298e-11, 3.48043951591343e-08
68, 107, 0, 4.165085646201426e-12, 6.495110749846303e-09
68, 108, 0, 1.612320108702288e-11, 4.062936647718748e-08
68, 109, 0, 1.407845810143558e-12, 2.886472961001616e-09
68, 110, 0, 5.420351529215563e-12, 7.959355016620654e-09
68, 111, 0, 2.702680274822802e-11, 4.934979338157306e-08
68, 112, 0, 1.348029197805174e-11, 3.369814963025317e-08
68, 113, 0, 3.619977989136394e-12, 6.477970343289471e-09
68, 114, 0, 1.172403262645589e-13, 3.707461847452841e-10
68, 115, 0, 3.564267953909883e-12, 6.690582501122585e-09
68, 116, 0, 8.589327224425226e-13, 2.260733400784554e-09
68, 117, 0, 4.472208535362073e-12, 7.177188651937939e-09
68, 118, 0, 2.747910528842292e-12, 4.918466040391678e-09
68, 119, 0, 1.064764015777625e-11, 2.556977598626169e-08
68, 120, 0, 3.926272070869764e-13, 1.241595313529195e-09
68, 121, 0, 1.198677579802122e-12, 3.790548488907014e-09
68, 122, 0, 2.128761340491756e-12, 4.367349082701407e-09
68, 123, 0, 0, 0
68, 124, 0, 4.356766283818379e-13, 1.377729457641215e-09
68, 125, 0, 2.168511923513593e-12, 5.085048792092695e-09
68, 126, 0, 7.357978896284405e-13, 2.326795483344847e-09
68, 127, 0, 4.21229672598321e-13, 1.332044182894698e-09
68, 128, 0, 2.252863583295463e-12, 5.413536660683271e-09
68, 129, 0, 0, 0
68, 130, 0, 0, 0
68, 131, 0, 2.213681114396561e-12, 4.987442016549195e-09
68, 132, 0, 0, 0
68, 133, 0, 0, 0
68, 134, 0, 9.807860981297176e-12, 3.101515644076846e-08
68, 135, 0, 0, 0
68, 136, 0, 0, 0
68, 137, 0, 0, 0
68, 138, 0, 0, 0
68, 139, 0, 0, 0
68, 140, 0, 0, 0
68, 141, 0, 0, 0
68, 142, 0, 0, 0
68, 143, 0, 9.798226994852517e-12, 3.098469061299495e-08
68, 144, 0, 0, 0
68, 145, 0, 0, 0
68, 146, 0, 0, 0
68, 147, 0, 0, 0
68, 148, 0, 0, 0
68, 149, 0, 0, 0
68, 150, 0, 0, 0
68, 151, 0, 0, 0
68, 152, 0, 0, 0
68, 153, 0, 0, 0
68, 154, 0, 0, 0
68, 155, 0, 0, 0
68, 156, 0, 0, 0
68, 157, 0, 0, 0
68, 158, 0, 0, 0
68, 159, 0, 0, 0
68, 160, 0, 0, 0
68, 161, 0, 0, 0
68, 162, 0, 0, 0
68, 163, 0, 0, 0
68, 164, 0, 0, 0
68, 165, 0, 0, 0
68, 166, 0, 0, 0
68, 167, 0, 0, 0
68, 168, 0, 0, 0
68, 169, 0, 0, 0
68, 170, 0, 0, 0
68, 171, 0, 4.621987204207311e-13, 1.461599588774747e-09
68, 172, 0, 1.625130822896408e-11, 5.139111004326975e-08
68, 173, 0, 0, 0
68, 174, 0, 0, 0
68, 175, 0, 0, 0
68, 176, 0, 0, 0
68, 177, 0, 0, 0
68, 178, 0, 0, 0
68, 179, 0, 0, 0
68, 180, 0, 0, 0
68, 181, 0, 0, 0
68, 182, 0, 0, 0
68, 183, 0, 0, 0
68, 184, 0, 0, 0
68, 185, 0, 0, 0
68, 186, 0, 0, 0
68, 187, 0, 0, 0
68, 188, 0, 0, 0
68, 189, 0, 0, 0
68, 190, 0, 0, 0
68, 191, 0, 0, 0
68, 192, 0, 0, 0
68, 193, 0, 0, 0
68, 194, 0, 0, 0
68, 195, 0, 0, 0
68, 196, 0, 0, 0
68, 197, 0, 0, 0
68, 198, 0, 0, 0
68, 199, 0, 0, 0
69, 0, 0, 0, 0
69, 1, 0, 0, 0
69, 2, 0, 0, 0
69, 3, 0, 0, 0
69, 4, 0, 0, 0
69, 5, 0, 0, 0
69, 6, 0, 0, 0
69, 7, 0, 0, 0
69, 8, 0, 0, 0
69, 9, 0, 0, 0
69, 10, 0, 0, 0
69, 11, 0, 0, 0
69, 12, 0, 0, 0
69, 13, 0, 0, 0
69, 14, 0, 0, 0
69, 15, 0, 0, 0
69, 16, 0, 0, 0
69, 17, 0, 0, 0
69, 18, 0, 0, 0
69, 19, 0, 0, 0
69, 20, 0, 0, 0
69, 21, 0, 0, 0
69, 22, 0, 0, 0
69, 23, 0, 0, 0
69, 24, 0, 0, 0
69, 25, 0, 0, 0
69, 26, 0, 0, 0
69, 27, 0, 0, 0
69, 28, 0, 0, 0
69, 29, 0, 0, 0
69, 30, 0, 0, 0
69, 31, 0, 0, 0
69, 32, 0, 0, 0
69, 33, 0, 0, 0
69, 34, 0, 0, 0
69, 35, 0, 0, 0
69, 36, 0, 0, 0
69, 37, 0, 0, 0
69, 38, 0, 0, 0
69, 39, 0, 0, 0
69, 40, 0, 0, 0
69, 41, 0, 0, 0
69, 42, 0, 0, 0
69, 43, 0, 0, 0
69, 44, 0, 0, 0
69, 45, 0, 0, 0
69, 46, 0, 0, 0
69, 47, 0, 7.689855011689728e-12, 2.431743885764849e-08
69, 48, 0, 0, 0
69, 49, 0, 0, 0
69, 50, 0, 0, 0
69, 51, 0, 0, 0
69, 52, 0, 0, 0
69, 53, 0, 0, 0
69, 54, 0, 0, 0
69, 55, 0, 0, 0
69, 56, 0, 0, 0
69, 57, 0, 3.160515505663161e-13, 9.994420050509127e-10
69, 58, 0, 0, 0
69, 59, 0, 0, 0
69, 60, 0, 9.30785559928897e-12, 2.94340049779868e-08
69, 61, 0, 0, 0
69, 62, 0, 0, 0
69, 63, 0, 0, 0
69, 64, 0, 0, 0
69, 65, 0, 0, 0
69, 66, 0, 9.436772251451278e-12, 2.984167166501136e-08
69, 67, 0, 0, 0
69, 68, 0, 9.891401195091559e-12, 3.092864897519434e-08
69, 69, 0, 0, 0
69, 70, 0, 0, 0
69, 71, 0, 3.996177220137917e-13, 1.263701248254881e-09
69, 72, 0, 9.918922109394864e-13, 3.13663621747378e-09
69, 73, 0, 0, 0
69, 74, 0, 1.099722323635738e-11, 2.691619440531818e-08
69, 75, 0, 9.572369701778211e-13, 3.027046809427066e-09
69, 76, 0, 2.302055505604951e-12, 4.295965299378732e-09
69, 77, 0, 5.275300322303994e-12, 9.94637206572476e-09
69, 78, 0, 1.138958994991354e-11, 3.266789046609457e-08
69, 79, 0, 1.270907882715931e-11, 3.200269348659111e-08
69, 80, 0, 2.197480805701756e-12, 4.205722168446076e-09
69, 81, 0, 3.010538044779283e-12, 5.620852697361534e-09
69, 82, 0, 1.666120546017203e-12, 4.155064741349771e-09
69, 83, 0, 4.242087584847799e-12, 7.74740961602925e-09
69, 84, 0, 1.636479103810401e-12, 3.676908647529121e-09
69, 85, 0, 3.179624316740504e-12, 5.727491858658187e-09
69, 86, 0, 1.58011293115135e-12, 4.65640723283177e-09
69, 87, 0, 4.02444079091794e-12, 7.013946806073696e-09
69, 88, 0, 1.022510271859396e-11, 2.247551898707792e-08
69, 89, 0, 3.758386871132501e-12, 6.107750794649218e-09
69, 90, 0, 1.205635574500294e-11, 2.724197085135527e-08
69, 91, 0, 4.100172826128276e-12, 7.578159632298198e-09
69, 92, 0, 5.73971030366427e-12, 7.879787776432367e-09
69, 93, 0, 8.845982029450135e-12, 1.059923748254788e-08
69, 94, 0, 2.677780248924214e-11, 4.378406106424057e-08
69, 95, 0, 7.941934227998744e-12, 1.027564494324096e-08
69, 96, 0, 1.787137734813613e-11, 3.378346886835139e-08
69, 97, 0, 1.272808547689277e-11, 3.123165786373878e-08
69, 98, 0, 1.472957948600088e-11, 2.637295031185629e-08
69, 99, 0, 1.067189126845778e-11, 1.3297798557767e-08
69, 100, 0, 7.739269826836254e-12, 9.696412539572903e-09
69, 101, 0, 1.332172313450483e-11, 2.565092177936184e-08
69, 102, 0, 3.509973865611935e-12, 6.084411085088726e-09
69, 103, 0, 5.860772469615179e-12, 7.707547295061166e-09
69, 104, 0, 1.53559302415392e-11, 2.942632340819188e-08
69, 105, 0, 3.657510109578722e-12, 5.75218346191151e-09
69, 106, 0, 3.728274601268464e-11, 5.246723952284344e-08
69, 107, 0, 9.052936442414784e-12, 1.013618904126339e-08
69, 108, 0, 1.240920114470912e-11, 3.370779852632462e-08
69, 109, 0, 7.917907876465124e-12, 9.558102356554901e-09
69, 110, 0, 8.460159509613365e-12, 1.036486399651562e-08
69, 111, 0, 3.109612023020682e-12, 6.203359745267537e-09
69, 112, 0, 4.856949656420384e-12, 7.162757945284927e-09
69, 113, 0, 4.475652164220153e-12, 6.574988835490407e-09
69, 114, 0, 1.297397622691874e-11, 2.771776124631002e-08
69, 115, 0, 1.386922705294518e-11, 3.098396694926181e-08
69, 116, 0, 3.692894544597314e-12, 5.213340269925418e-09
69, 117, 0, 7.430818815487416e-13, 2.349829473368491e-09
69, 118, 0, 2.990737617395328e-12, 4.909570261777578e-09
69, 119, 0, 2.327997209697709e-12, 5.361318486162183e-09
69, 120, 0, 1.273170695007067e-11, 3.666883664483109e-08
69, 121, 0, 1.959871155610124e-12, 3.907655125211069e-09
69, 122, 0, 1.510336303658136e-12, 4.007356786612171e-09
69, 123, 0, 0, 0
69, 124, 0, 1.345451827140069e-13, 4.254689064186748e-10
69, 125, 0, 9.351156442556946e-12, 2.594778170297778e-08
69, 126, 0, 2.009232477517578e-13, 6.353746249813442e-10
69, 127, 0, 0, 0
69, 128, 0, 0, 0
69, 129, 0, 0, 0
69, 130, 0, 7.97757969544925e-13, 2.522730294886638e-09
69, 131, 0, 1.736580134218259e-12, 5.491544531212208e-09
69, 132, 0, 7.556900395371186e-12, 2.38969992526345e-08
69, 133, 0, 3.893390073225625e-13, 1.231197122778668e-09
69, 134, 0, 0, 0
69, 135, 0, 0, 0
69, 136, 0, 0, 0
69, 137, 0, 7.059043591381671e-12, 2.232263910826719e-08
69, 138, 0, 0, 0
69, 139, 0, 0, 0
69, 140, 0, 0, 0
69, 141, 0, 0, 0
69, 142, 0, 0, 0
69, 143, 0, 0, 0
69, 144, 0, 0, 0
69, 145, 0, 0, 0
69, 146, 0, 0, 0
69, 147, 0, 0, 0
69, 148, 0, 0, 0
69, 149, 0, 0, 0
69, 150, 0, 0, 0
69, 151, 0, 0, 0
69, 152, 0, 0, 0
69, 153, 0, 0, 0
69, 154, 0, 0, 0
69, 155, 0, 0, 0
69, 156, 0, 0, 0
69, 157, 0, 0, 0
69, 158, 0, 0, 0
69, 159, 0, 0, 0
69, 160, 0, 0, 0
69, 161, 0, 0, 0
69, 162, 0, 0, 0
69, 163, 0, 0, 0
69, 164, 0, 0, 0
69, 165, 0, 0, 0
69, 166, 0, 0, 0
69, 167, 0, 0, 0
69, 168, 0, 0, 0
69, 169, 0, 0, 0
69, 170, 0, 0, 0
69, 171, 0, 0, 0
69, 172, 0, 0, 0
69, 173, 0, 0, 0
69, 174, 0, 0, 0
69, 175, 0, 0, 0
69, 176, 0, 0, 0
69, 177, 0, 0, 0
69, 178, 0, 0, 0
69, 179, 0, 0, 0
69, 180, 0, 0, 0
69, 181, 0, 0, 0
69, 182, 0, 0, 0
69, 183, 0, 0, 0
69, 184, 0, 0, 0
69, 185, 0, 0, 0
69, 186, 0, 0, 0
69, 187, 0, 0, 0
69, 188, 0, 0, 0
69, 189, 0, 0, 0
69, 190, 0, 0, 0
69, 191, 0, 0, 0
69, 192, 0, 0, 0
69, 193, 0, 0, 0
69, 194, 0, 0, 0
69, 195, 0, 0, 0
69, 196, 0, 0, 0
69, 197, 0, 0, 0
69, 198, 0, 0, 0
69, 199, 0, 0, 0
70, 0, 0, 0, 0
70, 1, 0, 0, 0
70, 2, 0, 0, 0
70, 3, 0, 0, 0
70, 4, 0, 0, 0
70, 5, 0, 0, 0
70, 6, 0, 0, 0
70, 7, 0, 0, 0
70, 8, 0, 0, 0
70, 9, 0, 0, 0
70, 10, 0, 0, 0
70, 11, 0, 0, 0
70, 12, 0, 0, 0
70, 13, 0, 0, 0
70, 14, 0, 0, 0
70, 15, 0, 0, 0
70, 16, 0, 0, 0
70, 17, 0, 0, 0
70, 18, 0, 0, 0
70, 19, 0, 0, 0
70, 20, 0, 0, 0
70, 21, 0, 0, 0
70, 22, 0, 0, 0
70, 23, 0, 0, 0
70, 24, 0, 0, 0
70, 25, 0, 0, 0
70, 26, 0, 0, 0
70, 27, 0, 0, 0
70, 28, 0, 0, 0
70, 29, 0, 0, 0
70, 30, 0, 0, 0
70, 31, 0, 0, 0
70, 32, 0, 0, 0
70, 33, 0, 0, 0
70, 34, 0, 0, 0
70, 35, 0, 0, 0
70, 36, 0, 0, 0
70, 37, 0, 0, 0
70, 38, 0, 0, 0
70, 39, 0, 0, 0
70, 40, 0, 0, 0
70, 41, 0, 0, 0
70, 42, 0, 0, 0
70, 43, 0, 0, 0
70, 44, 0, 0, 0
70, 45, 0, 0, 0
70, 46, 0, 0, 0
70, 47, 0, 0, 0
70, 48, 0, 0, 0
70, 49, 0, 0, 0
70, 50, 0, 0, 0
70, 51, 0, 0, 0
70, 52, 0, 0, 0
70, 53, 0, 0, 0
70, 54, 0, 0, 0
70, 55, 0, 0, 0
70, 56, 0, 0, 0
70, 57, 0, 0, 0
70, 58, 0, 0, 0
70, 59, 0, 6.506831375882204e-13, 2.057639208402882e-09
70, 60, 0, 0, 0
70, 61, 0, 0, 0
70, 62, 0, 4.74188358889578e-13, 1.499514121963216e-09
70, 63, 0, 0, 0
70, 64, 0, 4.595988890295965e-13, 1.453378186703337e-09
70, 65, 0, 0, 0
70, 66, 0, 9.597512507603276e-12, 2.750499559135559e-08
70, 67, 0, 0, 0
70, 68, 0, 0, 0
70, 69, 0, 0, 0
70, 70, 0, 1.237772762637207e-12, 3.91417820762332e-09
70, 71, 0, 0, 0
70, 72, 0, 8.2067319744243e-12, 2.595194587442023e-08
70, 73, 0, 0, 0
70, 74, 0, 5.051102510152573e-12, 9.010904819517647e-09
70, 75, 0, 8.968686756909653e-12, 2.623288311367584e-08
70, 76, 0, 0, 0
70, 77, 0, 9.874595197669238e-12, 2.937947662454031e-08
70, 78, 0, 1.271467446816186e-11, 3.146098051562723e-08
70, 79, 0, 7.575962073104702e-13, 2.395727764675279e-09
70, 80, 0, 1.57556761002265e-11, 3.441483714333896e-08
70, 81, 0, 1.066241716400804e-11, 1.150388624324817e-08
70, 82, 0, 2.303124874016538e-11, 5.07921578341912e-08
70, 83, 0, 6.008799833381533e-12, 8.169276780667291e-09
70, 84, 0, 1.468814176638914e-12, 3.309112540358641e-09
70, 85, 0, 1.07176611634519e-11, 2.710288966178765e-08
70, 86, 0, 1.294879708185836e-11, 2.895229485457453e-08
70, 87, 0, 8.464393739277651e-12, 2.354878287366236e-08
70, 88, 0, 1.033658446802057e-11, 1.074315293912444e-08
70, 89, 0, 4.907010930374316e-12, 7.585122055256647e-09
70, 90, 0, 1.740861406088847e-11, 3.150734745054798e-08
70, 91, 0, 1.044384518224012e-12, 2.446121756247723e-09
70, 92, 0, 1.561258976667409e-11, 3.120446350054515e-08
70, 93, 0, 1.460829869572442e-11, 2.432163030194045e-08
70, 94, 0, 1.176085981561977e-11, 2.661324890731769e-08
70, 95, 0, 7.020307184419097e-12, 8.975117529132332e-09
70, 96, 0, 1.120957923248608e-11, 1.20822868776535e-08
70, 97, 0, 7.968378094729659e-12, 1.002218809448664e-08
70, 98, 0, 3.726652182490158e-11, 5.378897415558965e-08
70, 99, 0, 3.648575880907568e-11, 4.560461061792024e-08
70, 100, 0, 7.787444289865258e-12, 9.528077454001949e-09
70, 101, 0, 2.80471098508694e-11, 3.961500396071248e-08
70, 102, 0, 4.970688701033137e-12, 7.664517508010547e-09
70, 103, 0, 8.871383769318957e-12, 9.314038559139899e-09
70, 104, 0, 9.211562484962451e-12, 1.114323886817226e-08
70, 105, 0, 2.820285286143595e-12, 4.865783794065385e-09
70, 106, 0, 1.103838964212501e-11, 1.13019767381121e-08
70, 107, 0, 2.072747301157215e-11, 3.392229238958953e-08
70, 108, 0, 3.06699487792401e-12, 5.841426285661321e-09
70, 109, 0, 6.459567493551669e-12, 8.775076350620345e-09
70, 110, 0, 1.980266138950565e-12, 4.948026524004148e-09
70, 111, 0, 5.544361730144509e-12, 8.515881161943948e-09
70, 112, 0, 6.733981190958862e-12, 9.013571306547242e-09
70, 113, 0, 6.297195736437919e-12, 9.215261081046133e-09
70, 114, 0, 3.212689134182908e-12, 7.191569017255482e-09
70, 115, 0, 2.16455040025008e-11, 4.276990371319885e-08
70, 116, 0, 2.268409485088144e-12, 3.625244175070397e-09
70, 117, 0, 3.155260210128072e-12, 5.09845390188926e-09
70, 118, 0, 8.00218840956999e-12, 2.530512268379643e-08
70, 119, 0, 3.26109317402878e-12, 6.53527082216749e-09
70, 120, 0, 2.52471738232712e-11, 4.478850575506193e-08
70, 121, 0, 1.197013975405682e-11, 3.363481290645853e-08
70, 122, 0, 7.40131805132485e-13, 2.340500505367681e-09
70, 123, 0, 0, 0
70, 124, 0, 8.453340010841358e-13, 2.673178813657212e-09
70, 125, 0, 1.614340217289466e-11, 3.618426849332538e-08
70, 126, 0, 1.160631753629239e-12, 3.67023717122199e-09
70, 127, 0, 0, 0
70, 128, 0, 1.364757753160934e-12, 4.315739721316311e-09
70, 129, 0, 7.36818902025647e-13, 2.330024207973128e-09
70, 130, 0, 0, 0
70, 131, 0, 1.631557620746777e-12, 3.931728095816983e-09
70, 132, 0, 1.093096298625373e-12, 3.456671412562513e-09
70, 133, 0, 0, 0
70, 134, 0, 0, 0
70, 135, 0, 0, 0
70, 136, 0, 2.127019519777821e-11, 4.481912399988202e-08
70, 137, 0, 0, 0
70, 138, 0, 0, 0
70, 139, 0, 1.880318426513764e-11, 4.226000213048475e-08
70, 140, 0, 0, 0
70, 141, 0, 0, 0
70, 142, 0, 0, 0
70, 143, 0, 0, 0
70, 144, 0, 0, 0
70, 145, 0, 0, 0
70, 146, 0, 0, 0
70, 147, 0, 0, 0
70, 148, 0, 0, 0
70, 149, 0, 0, 0
70, 150, 0, 0, 0
70, 151, 0, 0, 0
70, 152, 0, 0, 0
70, 153, 0, 0, 0
70, 154, 0, 0, 0
70, 155, 0, 0, 0
70, 156, 0, 0, 0
70, 157, 0, 0, 0
70, 158, 0, 0, 0
70, 159, 0, 0, 0
70, 160, 0, 0, 0
70, 161, 0, 0, 0
70, 162, 0, 0, 0
70, 163, 0, 0, 0
70, 164, 0, 0, 0
70, 165, 0, 0, 0
70, 166, 0, 0, 0
70, 167, 0, 0, 0
70, 168, 0, 0, 0
70, 169, 0, 0, 0
70, 170, 0, 0, 0
70, 171, 0, 0, 0
70, 172, 0, 0, 0
70, 173, 0, 0, 0
70, 174, 0, 0, 0
70, 175, 0, 0, 0
70, 176, 0, 0, 0
70, 177, 0, 0, 0
70, 178, 0, 0, 0
70, 179, 0, 0, 0
70, 180, 0, 0, 0
70, 181, 0, 0, 0
70, 182, 0, 0, 0
70, 183, 0, 0, 0
70, 184, 0, 0, 0
70, 185, 0, 0, 0
70, 186, 0, 0, 0
70, 187, 0, 0, 0
70, 188, 0, 0, 0
70, 189, 0, 0, 0
70, 190, 0, 0, 0
70, 191, 0, 0, 0
70, 192, 0, 0, 0
70, 193, 0, 0, 0
70, 194, 0, 0, 0
70, 195, 0, 0, 0
70, 196, 0, 0, 0
70, 197, 0, 0, 0
70, 198, 0, 0, 0
70, 199, 0, 0, 0
71, 0, 0, 0, 0
71, 1, 0, 0, 0
71, 2, 0, 0, 0
71, 3, 0, 0, 0
71, 4, 0, 0, 0
71, 5, 0, 0, 0
71, 6, 0, 0, 0
71, 7, 0, 0, 0
71, 8, 0, 0, 0
71, 9, 0, 0, 0
71, 10, 0, 0, 0
71, 11, 0, 0, 0
71, 12, 0, 0, 0
71, 13, 0, 0, 0
71, 14, 0, 0, 0
71, 15, 0, 0, 0
71, 16, 0, 0, 0
71, 17, 0, 0, 0
71, 18, 0, 0, 0
71, 19, 0, 0, 0
71, 20, 0, 0, 0
71, 21, 0, 0, 0
71, 22, 0, 0, 0
71, 23, 0, 0, 0
71, 24, 0, 0, 0
71, 25, 0, 0, 0
71, 26, 0, 0, 0
71, 27, 0, 0, 0
71, 28, 0, 0, 0
71, 29, 0, 0, 0
71, 30, 0, 0, 0
71, 31, 0, 0, 0
71, 32, 0, 0, 0
71, 33, 0, 0, 0
71, 34, 0, 0, 0
71, 35, 0, 0, 0
71, 36, 0, 0, 0
71, 37, 0, 0, 0
71, 38, 0, 0, 0
71, 39, 0, 0, 0
71, 40, 0, 0, 0
71, 41, 0, 0, 0
71, 42, 0, 0, 0
71, 43, 0, 0, 0
71, 44, 0, 0, 0
71, 45, 0, 0, 0
71, 46, 0, 0, 0
71, 47, 0, 0, 0
71, 48, 0, 0, 0
71, 49, 0, 0, 0
71, 50, 0, 0, 0
71, 51, 0, 0, 0
71, 52, 0, 0, 0
71, 53, 0, 0, 0
71, 54, 0, 0, 0
71, 55, 0, 0, 0
71, 56, 0, 0, 0
71, 57, 0, 0, 0
71, 58, 0, 0, 0
71, 59, 0, 0, 0
71, 60, 0, 0, 0
71, 61, 0, 1.007928646981174e-12, 3.187347836207013e-09
71, 62, 0, 9.110880131011081e-12, 2.641821757458633e-08
71, 63, 0, 0, 0
71, 64, 0, 0, 0
71, 65, 0, 0, 0
71, 66, 0, 8.399369464558583e-12, 2.656111841233863e-08
71, 67, 0, 6.568477749847608e-13, 2.077133486821654e-09
71, 68, 0, 0, 0
71, 69, 0, 1.946596009161461e-11, 6.155672455550314e-08
71, 70, 0, 1.867599347774538e-13, 5.905863235320661e-10
71, 71, 0, 0, 0
71, 72, 0, 1.55910697507089e-12, 3.470994748349641e-09
71, 73, 0, 0, 0
71, 74, 0, 2.286470843769693e-13, 7.23045025331338e-10
71, 75, 0, 2.284122322634565e-11, 4.421645865294024e-08
71, 76, 0, 1.249684642650328e-12, 3.01076048912797e-09
71, 77, 0, 0, 0
71, 78, 0, 2.127346059527524e-11, 4.794069987485436e-08
71, 79, 0, 2.742901028217058e-12, 5.071412189198181e-09
71, 80, 0, 1.17548422360393e-11, 2.733932820792978e-08
71, 81, 0, 1.176576882197691e-11, 2.734143862966006e-08
71, 82, 0, 5.803001520358805e-11, 9.292646115937254e-08
71, 83, 0, 9.16960276216006e-12, 1.134645207444065e-08
71, 84, 0, 6.069775167593906e-12, 8.602818634448229e-09
71, 85, 0, 5.262333532853735e-12, 8.431255999710647e-09
71, 86, 0, 1.573252602764713e-11, 2.408995870294445e-08
71, 87, 0, 3.568817499922882e-12, 6.227567632018962e-09
71, 88, 0, 5.725237567600136e-12, 8.368840383033681e-09
71, 89, 0, 2.490415791453572e-11, 3.837711995069663e-08
71, 90, 0, 2.56451371266123e-11, 4.127743683041574e-08
71, 91, 0, 1.714217966470819e-11, 3.04712557932913e-08
71, 92, 0, 8.306471541136208e-12, 9.426503160520763e-09
71, 93, 0, 1.851350875911526e-11, 2.871246518684598e-08
71, 94, 0, 1.158056401902797e-11, 1.256438874912647e-08
71, 95, 0, 1.352759811021934e-11, 2.351500062807955e-08
71, 96, 0, 1.140350411277711e-11, 1.212166923456654e-08
71, 97, 0, 9.671736653089805e-12, 1.052223986711215e-08
71, 98, 0, 1.359335749832782e-11, 1.309203106040804e-08
71, 99, 0, 1.229363900032606e-11, 1.239368157659957e-08
71, 100, 0, 5.403239451845232e-12, 8.107498211951499e-09
71, 101, 0, 1.754841068678522e-11, 2.953620889084272e-08
71, 102, 0, 2.394599230441288e-11, 3.179271890733673e-08
71, 103, 0, 1.471624633151846e-11, 1.418062707209837e-08
71, 104, 0, 7.210139700060818e-12, 9.268436742184298e-09
71, 105, 0, 1.041500001664262e-11, 1.16938973842863e-08
71, 106, 0, 1.384418212701498e-11, 2.781860412045885e-08
71, 107, 0, 1.402225259308754e-11, 2.694423058381214e-08
71, 108, 0, 1.721155967672476e-11, 3.263840447408214e-08
71, 109, 0, 1.394279003874124e-11, 3.331767785362197e-08
71, 110, 0, 1.656182987183171e-11, 2.766662672634751e-08
71, 111, 0, 8.185212946860323e-12, 9.614086091655626e-09
71, 112, 0, 7.815809187247934e-12, 1.013138573012215e-08
71, 113, 0, 4.002066242186674e-12, 5.961610548402482e-09
71, 114, 0, 1.849453839364459e-12, 4.488081832878623e-09
71, 115, 0, 4.998498949947745e-12, 7.766858028543669e-09
71, 116, 0, 5.158895247271566e-12, 8.525880519426768e-09
71, 117, 0, 1.295464948011495e-11, 3.433418567208241e-08
71, 118, 0, 2.75784822949517e-12, 5.206423441865859e-09
71, 119, 0, 1.085901777767288e-11, 2.712970308504277e-08
71, 120, 0, 1.179497323725538e-11, 2.780993804810468e-08
71, 121, 0, 1.872625801544433e-12, 4.714984873372899e-09
71, 122, 0, 1.23511465020456e-11, 3.143054958184922e-08
71, 123, 0, 1.51597106601635e-12, 3.92509172207239e-09
71, 124, 0, 7.644318841253059e-12, 2.417344094888722e-08
71, 125, 0, 3.442025809979873e-13, 1.088463317060287e-09
71, 126, 0, 1.000426190819706e-11, 3.163623020713826e-08
71, 127, 0, 1.388449910029263e-12, 3.874894706156091e-09
71, 128, 0, 8.663589073752064e-13, 1.956725075437881e-09
71, 129, 0, 1.05142755955146e-12, 3.324903371786742e-09
71, 130, 0, 0, 0
71, 131, 0, 0, 0
71, 132, 0, 0, 0
71, 133, 0, 0, 0
71, 134, 0, 8.897072155052983e-13, 2.813499186282039e-09
71, 135, 0, 9.419464098427194e-13, 2.978693808414669e-09
71, 136, 0, 7.184648638484008e-13, 2.271983677339696e-09
71, 137, 0, 1.131541034567038e-12, 3.578244266210307e-09
71, 138, 0, 0, 0
71, 139, 0, 0, 0
71, 140, 0, 8.521921063624801e-12, 2.694866054867769e-08
71, 141, 0, 0, 0
71, 142, 0, 0, 0
71, 143, 0, 1.032318062059844e-12, 3.26447389040213e-09
71, 144, 0, 0, 0
71, 145, 0, 0, 0
71, 146, 0, 0, 0
71, 147, 0, 0, 0
71, 148, 0, 0, 0
71, 149, 0, 0, 0
71, 150, 0, 0, 0
71, 151, 0, 0, 0
71, 152, 0, 0, 0
71, 153, 0, 0, 0
71, 154, 0, 0, 0
71, 155, 0, 0, 0
71, 156, 0, 0, 0
71, 157, 0, 0, 0
71, 158, 0, 0, 0
71, 159, 0, 0, 0
71, 160, 0, 0, 0
71, 161, 0, 0, 0
71, 162, 0, 0, 0
71, 163, 0, 0, 0
71, 164, 0, 0, 0
71, 165, 0, 0, 0
71, 166, 0, 0, 0
71, 167, 0, 0, 0
71, 168, 0, 0, 0
71, 169, 0, 0, 0
71, 170, 0, 0, 0
71, 171, 0, 0, 0
71, 172, 0, 0, 0
71, 173, 0, 0, 0
71, 174, 0, 8.550746197007007e-12, 2.703981339288435e-08
71, 175, 0, 0, 0
71, 176, 0, 0, 0
71, 177, 0, 0, 0
71, 178, 0, 0, 0
71, 179, 0, 0, 0
71, 180, 0, 0, 0
71, 181, 0, 0, 0
71, 182, 0, 0, 0
71, 183, 0, 0, 0
71, 184, 0, 0, 0
71, 185, 0, 0, 0
71, 186, 0, 0, 0
71, 187, 0, 0, 0
71, 188, 0, 0, 0
71, 189, 0, 0, 0
71, 190, 0, 0, 0
71, 191, 0, 0, 0
71, 192, 0, 0, 0
71, 193, 0, 0, 0
71, 194, 0, 0, 0
